data division: 1/10, epoch: 1/100, train_loss: 0.9869, train_acc: 0.7640, test_loss: 0.6883, test_acc: 0.7667 
data division: 1/10, epoch: 31/100, train_loss: 0.0128, train_acc: 1.0000, test_loss: 0.0785, test_acc: 0.9833 
data division: 1/10, epoch: 32/100, train_loss: 0.0118, train_acc: 1.0000, test_loss: 0.0467, test_acc: 0.9833 
data division: 1/10, epoch: 33/100, train_loss: 0.0109, train_acc: 1.0000, test_loss: 0.0387, test_acc: 0.9833 
data division: 1/10, epoch: 34/100, train_loss: 0.0110, train_acc: 1.0000, test_loss: 0.0383, test_acc: 0.9833 
data division: 1/10, epoch: 35/100, train_loss: 0.0098, train_acc: 1.0000, test_loss: 0.0368, test_acc: 0.9833 
data division: 1/10, epoch: 36/100, train_loss: 0.0100, train_acc: 1.0000, test_loss: 0.0360, test_acc: 0.9833 
data division: 1/10, epoch: 37/100, train_loss: 0.0088, train_acc: 1.0000, test_loss: 0.0354, test_acc: 0.9833 
data division: 1/10, epoch: 38/100, train_loss: 0.0091, train_acc: 1.0000, test_loss: 0.0402, test_acc: 0.9833 
data division: 1/10, epoch: 39/100, train_loss: 0.0094, train_acc: 1.0000, test_loss: 0.0394, test_acc: 0.9833 
data division: 1/10, epoch: 40/100, train_loss: 0.0086, train_acc: 1.0000, test_loss: 0.0396, test_acc: 0.9833 
data division: 1/10, epoch: 41/100, train_loss: 0.0087, train_acc: 1.0000, test_loss: 0.0403, test_acc: 0.9833 
data division: 1/10, epoch: 42/100, train_loss: 0.0082, train_acc: 1.0000, test_loss: 0.0414, test_acc: 0.9833 
data division: 1/10, epoch: 43/100, train_loss: 0.0079, train_acc: 1.0000, test_loss: 0.0422, test_acc: 0.9833 
data division: 1/10, epoch: 44/100, train_loss: 0.0078, train_acc: 1.0000, test_loss: 0.0402, test_acc: 0.9833 
data division: 1/10, epoch: 45/100, train_loss: 0.0087, train_acc: 1.0000, test_loss: 0.0362, test_acc: 0.9833 
data division: 1/10, epoch: 46/100, train_loss: 0.0074, train_acc: 1.0000, test_loss: 0.0365, test_acc: 0.9833 
data division: 1/10, epoch: 47/100, train_loss: 0.0080, train_acc: 1.0000, test_loss: 0.0385, test_acc: 0.9833 
data division: 1/10, epoch: 48/100, train_loss: 0.0080, train_acc: 1.0000, test_loss: 0.0384, test_acc: 0.9833 
data division: 1/10, epoch: 49/100, train_loss: 0.0073, train_acc: 1.0000, test_loss: 0.0342, test_acc: 0.9833 
data division: 1/10, epoch: 50/100, train_loss: 0.0070, train_acc: 1.0000, test_loss: 0.0353, test_acc: 0.9833 
data division: 1/10, epoch: 51/100, train_loss: 0.0073, train_acc: 1.0000, test_loss: 0.0331, test_acc: 0.9833 
data division: 1/10, epoch: 52/100, train_loss: 0.0070, train_acc: 1.0000, test_loss: 0.0334, test_acc: 0.9833 
data division: 1/10, epoch: 53/100, train_loss: 0.0067, train_acc: 1.0000, test_loss: 0.0369, test_acc: 0.9833 
data division: 1/10, epoch: 54/100, train_loss: 0.0064, train_acc: 1.0000, test_loss: 0.0379, test_acc: 0.9833 
data division: 1/10, epoch: 55/100, train_loss: 0.0063, train_acc: 1.0000, test_loss: 0.0412, test_acc: 0.9833 
data division: 1/10, epoch: 56/100, train_loss: 0.0061, train_acc: 1.0000, test_loss: 0.0356, test_acc: 0.9833 
data division: 1/10, epoch: 57/100, train_loss: 0.0059, train_acc: 1.0000, test_loss: 0.0332, test_acc: 0.9833 
data division: 1/10, epoch: 58/100, train_loss: 0.0059, train_acc: 1.0000, test_loss: 0.0364, test_acc: 0.9833 
data division: 1/10, epoch: 59/100, train_loss: 0.0056, train_acc: 1.0000, test_loss: 0.0402, test_acc: 0.9833 
data division: 1/10, epoch: 60/100, train_loss: 0.0063, train_acc: 1.0000, test_loss: 0.0409, test_acc: 0.9833 
data division: 1/10, epoch: 61/100, train_loss: 0.0063, train_acc: 1.0000, test_loss: 0.0415, test_acc: 0.9833 
data division: 1/10, epoch: 62/100, train_loss: 0.0060, train_acc: 1.0000, test_loss: 0.0399, test_acc: 0.9833 
data division: 1/10, epoch: 63/100, train_loss: 0.0058, train_acc: 1.0000, test_loss: 0.0399, test_acc: 0.9833 
data division: 1/10, epoch: 64/100, train_loss: 0.0056, train_acc: 1.0000, test_loss: 0.0394, test_acc: 0.9833 
data division: 1/10, epoch: 65/100, train_loss: 0.0058, train_acc: 1.0000, test_loss: 0.0409, test_acc: 0.9833 
data division: 1/10, epoch: 66/100, train_loss: 0.0064, train_acc: 1.0000, test_loss: 0.0403, test_acc: 0.9833 
data division: 1/10, epoch: 67/100, train_loss: 0.0058, train_acc: 1.0000, test_loss: 0.0404, test_acc: 0.9833 
data division: 1/10, epoch: 68/100, train_loss: 0.0056, train_acc: 1.0000, test_loss: 0.0417, test_acc: 0.9833 
data division: 1/10, epoch: 69/100, train_loss: 0.0060, train_acc: 1.0000, test_loss: 0.0394, test_acc: 0.9833 
data division: 1/10, epoch: 70/100, train_loss: 0.0054, train_acc: 1.0000, test_loss: 0.0408, test_acc: 0.9833 
data division: 1/10, epoch: 71/100, train_loss: 0.0066, train_acc: 1.0000, test_loss: 0.0404, test_acc: 0.9833 
data division: 1/10, epoch: 72/100, train_loss: 0.0059, train_acc: 1.0000, test_loss: 0.0402, test_acc: 0.9833 
data division: 1/10, epoch: 73/100, train_loss: 0.0060, train_acc: 1.0000, test_loss: 0.0394, test_acc: 0.9833 
data division: 1/10, epoch: 74/100, train_loss: 0.0058, train_acc: 1.0000, test_loss: 0.0385, test_acc: 0.9833 
data division: 1/10, epoch: 75/100, train_loss: 0.0055, train_acc: 1.0000, test_loss: 0.0390, test_acc: 0.9833 
data division: 1/10, epoch: 76/100, train_loss: 0.0059, train_acc: 1.0000, test_loss: 0.0380, test_acc: 0.9833 
data division: 1/10, epoch: 77/100, train_loss: 0.0058, train_acc: 1.0000, test_loss: 0.0410, test_acc: 0.9833 
data division: 1/10, epoch: 78/100, train_loss: 0.0057, train_acc: 1.0000, test_loss: 0.0390, test_acc: 0.9833 
data division: 1/10, epoch: 79/100, train_loss: 0.0060, train_acc: 1.0000, test_loss: 0.0398, test_acc: 0.9833 
data division: 1/10, epoch: 80/100, train_loss: 0.0049, train_acc: 1.0000, test_loss: 0.0407, test_acc: 0.9833 
data division: 1/10, epoch: 81/100, train_loss: 0.0055, train_acc: 1.0000, test_loss: 0.0400, test_acc: 0.9833 
data division: 1/10, epoch: 82/100, train_loss: 0.0060, train_acc: 1.0000, test_loss: 0.0396, test_acc: 0.9833 
data division: 1/10, epoch: 83/100, train_loss: 0.0052, train_acc: 1.0000, test_loss: 0.0415, test_acc: 0.9833 
data division: 1/10, epoch: 84/100, train_loss: 0.0058, train_acc: 1.0000, test_loss: 0.0399, test_acc: 0.9833 
data division: 1/10, epoch: 85/100, train_loss: 0.0058, train_acc: 1.0000, test_loss: 0.0387, test_acc: 0.9833 
data division: 1/10, epoch: 86/100, train_loss: 0.0060, train_acc: 1.0000, test_loss: 0.0406, test_acc: 0.9833 
data division: 1/10, epoch: 87/100, train_loss: 0.0057, train_acc: 1.0000, test_loss: 0.0389, test_acc: 0.9833 
data division: 1/10, epoch: 88/100, train_loss: 0.0054, train_acc: 1.0000, test_loss: 0.0396, test_acc: 0.9833 
data division: 1/10, epoch: 89/100, train_loss: 0.0066, train_acc: 1.0000, test_loss: 0.0391, test_acc: 0.9833 
data division: 1/10, epoch: 90/100, train_loss: 0.0061, train_acc: 1.0000, test_loss: 0.0389, test_acc: 0.9833 
data division: 1/10, epoch: 91/100, train_loss: 0.0062, train_acc: 1.0000, test_loss: 0.0384, test_acc: 0.9833 
data division: 1/10, epoch: 92/100, train_loss: 0.0051, train_acc: 1.0000, test_loss: 0.0386, test_acc: 0.9833 
data division: 1/10, epoch: 93/100, train_loss: 0.0056, train_acc: 1.0000, test_loss: 0.0398, test_acc: 0.9833 
data division: 1/10, epoch: 94/100, train_loss: 0.0059, train_acc: 1.0000, test_loss: 0.0398, test_acc: 0.9833 
data division: 1/10, epoch: 95/100, train_loss: 0.0052, train_acc: 1.0000, test_loss: 0.0396, test_acc: 0.9833 
data division: 1/10, epoch: 96/100, train_loss: 0.0055, train_acc: 1.0000, test_loss: 0.0416, test_acc: 0.9833 
data division: 1/10, epoch: 97/100, train_loss: 0.0064, train_acc: 1.0000, test_loss: 0.0379, test_acc: 0.9833 
data division: 1/10, epoch: 98/100, train_loss: 0.0052, train_acc: 1.0000, test_loss: 0.0385, test_acc: 0.9833 
data division: 1/10, epoch: 99/100, train_loss: 0.0060, train_acc: 1.0000, test_loss: 0.0394, test_acc: 0.9833 
data division: 1/10, epoch: 100/100, train_loss: 0.0060, train_acc: 1.0000, test_loss: 0.0393, test_acc: 0.9833 
data division: 2/10, epoch: 1/100, train_loss: 0.0250, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 2/100, train_loss: 0.0210, train_acc: 0.9945, test_loss: 0.0020, test_acc: 1.0000 
data division: 2/10, epoch: 3/100, train_loss: 0.0192, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 4/100, train_loss: 0.0192, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 5/100, train_loss: 0.0252, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 6/100, train_loss: 0.0207, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 7/100, train_loss: 0.0190, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 8/100, train_loss: 0.0178, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 9/100, train_loss: 0.0198, train_acc: 0.9945, test_loss: 0.0020, test_acc: 1.0000 
data division: 2/10, epoch: 10/100, train_loss: 0.0199, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 11/100, train_loss: 0.0191, train_acc: 0.9964, test_loss: 0.0020, test_acc: 1.0000 
data division: 2/10, epoch: 12/100, train_loss: 0.0187, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 13/100, train_loss: 0.0170, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 14/100, train_loss: 0.0174, train_acc: 0.9964, test_loss: 0.0022, test_acc: 1.0000 
data division: 2/10, epoch: 15/100, train_loss: 0.0183, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 16/100, train_loss: 0.0160, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 17/100, train_loss: 0.0162, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 18/100, train_loss: 0.0174, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 19/100, train_loss: 0.0204, train_acc: 0.9927, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 20/100, train_loss: 0.0154, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 21/100, train_loss: 0.0175, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 22/100, train_loss: 0.0196, train_acc: 0.9945, test_loss: 0.0020, test_acc: 1.0000 
data division: 2/10, epoch: 23/100, train_loss: 0.0179, train_acc: 0.9982, test_loss: 0.0020, test_acc: 1.0000 
data division: 2/10, epoch: 24/100, train_loss: 0.0197, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 25/100, train_loss: 0.0197, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 26/100, train_loss: 0.0192, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 27/100, train_loss: 0.0184, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 28/100, train_loss: 0.0189, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 29/100, train_loss: 0.0177, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 30/100, train_loss: 0.0171, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 31/100, train_loss: 0.0189, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 32/100, train_loss: 0.0173, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 33/100, train_loss: 0.0159, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 34/100, train_loss: 0.0179, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 35/100, train_loss: 0.0192, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 36/100, train_loss: 0.0170, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 37/100, train_loss: 0.0191, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 38/100, train_loss: 0.0173, train_acc: 0.9964, test_loss: 0.0020, test_acc: 1.0000 
data division: 2/10, epoch: 39/100, train_loss: 0.0178, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 40/100, train_loss: 0.0153, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 41/100, train_loss: 0.0185, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 42/100, train_loss: 0.0205, train_acc: 0.9927, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 43/100, train_loss: 0.0148, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 44/100, train_loss: 0.0163, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 45/100, train_loss: 0.0168, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 46/100, train_loss: 0.0165, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 47/100, train_loss: 0.0174, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 48/100, train_loss: 0.0173, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 49/100, train_loss: 0.0172, train_acc: 0.9964, test_loss: 0.0022, test_acc: 1.0000 
data division: 2/10, epoch: 50/100, train_loss: 0.0195, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 51/100, train_loss: 0.0184, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 52/100, train_loss: 0.0177, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 53/100, train_loss: 0.0170, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 54/100, train_loss: 0.0186, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 55/100, train_loss: 0.0188, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 56/100, train_loss: 0.0159, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 57/100, train_loss: 0.0179, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 58/100, train_loss: 0.0173, train_acc: 0.9982, test_loss: 0.0020, test_acc: 1.0000 
data division: 2/10, epoch: 59/100, train_loss: 0.0181, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 60/100, train_loss: 0.0193, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 61/100, train_loss: 0.0173, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 62/100, train_loss: 0.0170, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 63/100, train_loss: 0.0167, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 64/100, train_loss: 0.0191, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 65/100, train_loss: 0.0161, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 66/100, train_loss: 0.0167, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 67/100, train_loss: 0.0165, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 68/100, train_loss: 0.0173, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 69/100, train_loss: 0.0169, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 70/100, train_loss: 0.0178, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 71/100, train_loss: 0.0196, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 72/100, train_loss: 0.0206, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 73/100, train_loss: 0.0157, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 74/100, train_loss: 0.0160, train_acc: 1.0000, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 75/100, train_loss: 0.0174, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 76/100, train_loss: 0.0162, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 77/100, train_loss: 0.0193, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 78/100, train_loss: 0.0173, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 79/100, train_loss: 0.0168, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 80/100, train_loss: 0.0165, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 81/100, train_loss: 0.0171, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 82/100, train_loss: 0.0165, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 83/100, train_loss: 0.0174, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 84/100, train_loss: 0.0179, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 85/100, train_loss: 0.0178, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 86/100, train_loss: 0.0170, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 87/100, train_loss: 0.0188, train_acc: 0.9945, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 88/100, train_loss: 0.0160, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 89/100, train_loss: 0.0183, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 90/100, train_loss: 0.0169, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 91/100, train_loss: 0.0160, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 92/100, train_loss: 0.0176, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 93/100, train_loss: 0.0171, train_acc: 0.9945, test_loss: 0.0022, test_acc: 1.0000 
data division: 2/10, epoch: 94/100, train_loss: 0.0165, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 95/100, train_loss: 0.0174, train_acc: 1.0000, test_loss: 0.0022, test_acc: 1.0000 
data division: 2/10, epoch: 96/100, train_loss: 0.0176, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 97/100, train_loss: 0.0167, train_acc: 0.9982, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 98/100, train_loss: 0.0183, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 99/100, train_loss: 0.0191, train_acc: 0.9964, test_loss: 0.0021, test_acc: 1.0000 
data division: 2/10, epoch: 100/100, train_loss: 0.0171, train_acc: 0.9982, test_loss: 0.0022, test_acc: 1.0000 
data division: 3/10, epoch: 1/100, train_loss: 0.0339, train_acc: 0.9909, test_loss: 0.0062, test_acc: 1.0000 
data division: 3/10, epoch: 2/100, train_loss: 0.0330, train_acc: 0.9891, test_loss: 0.0061, test_acc: 1.0000 
data division: 3/10, epoch: 3/100, train_loss: 0.0319, train_acc: 0.9891, test_loss: 0.0060, test_acc: 1.0000 
data division: 3/10, epoch: 4/100, train_loss: 0.0305, train_acc: 0.9927, test_loss: 0.0065, test_acc: 1.0000 
data division: 3/10, epoch: 5/100, train_loss: 0.0298, train_acc: 0.9891, test_loss: 0.0061, test_acc: 1.0000 
data division: 3/10, epoch: 6/100, train_loss: 0.0277, train_acc: 0.9927, test_loss: 0.0061, test_acc: 1.0000 
data division: 3/10, epoch: 7/100, train_loss: 0.0305, train_acc: 0.9891, test_loss: 0.0062, test_acc: 1.0000 
data division: 3/10, epoch: 8/100, train_loss: 0.0335, train_acc: 0.9891, test_loss: 0.0063, test_acc: 1.0000 
data division: 3/10, epoch: 9/100, train_loss: 0.0325, train_acc: 0.9891, test_loss: 0.0063, test_acc: 1.0000 
data division: 3/10, epoch: 10/100, train_loss: 0.0313, train_acc: 0.9927, test_loss: 0.0065, test_acc: 1.0000 
data division: 3/10, epoch: 11/100, train_loss: 0.0346, train_acc: 0.9873, test_loss: 0.0066, test_acc: 1.0000 
data division: 3/10, epoch: 12/100, train_loss: 0.0335, train_acc: 0.9891, test_loss: 0.0062, test_acc: 1.0000 
data division: 3/10, epoch: 13/100, train_loss: 0.0380, train_acc: 0.9891, test_loss: 0.0063, test_acc: 1.0000 
data division: 3/10, epoch: 14/100, train_loss: 0.0343, train_acc: 0.9891, test_loss: 0.0066, test_acc: 1.0000 
data division: 3/10, epoch: 15/100, train_loss: 0.0306, train_acc: 0.9909, test_loss: 0.0065, test_acc: 1.0000 
