data division: 1/10, epoch: 1/100, train_loss: 1.1898, train_acc: 0.6934, test_loss: 0.8275, test_acc: 0.6405 
data division: 3/10, epoch: 25/100, train_loss: 0.0163, train_acc: 0.9961, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 26/100, train_loss: 0.0178, train_acc: 0.9940, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 27/100, train_loss: 0.0189, train_acc: 0.9940, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 28/100, train_loss: 0.0156, train_acc: 0.9982, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 29/100, train_loss: 0.0185, train_acc: 0.9918, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 30/100, train_loss: 0.0180, train_acc: 0.9937, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 31/100, train_loss: 0.0112, train_acc: 1.0000, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 32/100, train_loss: 0.0218, train_acc: 0.9918, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 33/100, train_loss: 0.0235, train_acc: 0.9918, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 34/100, train_loss: 0.0234, train_acc: 0.9915, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 35/100, train_loss: 0.0137, train_acc: 0.9979, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 36/100, train_loss: 0.0152, train_acc: 0.9958, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 37/100, train_loss: 0.0194, train_acc: 0.9918, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 38/100, train_loss: 0.0277, train_acc: 0.9897, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 39/100, train_loss: 0.0170, train_acc: 0.9918, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 40/100, train_loss: 0.0210, train_acc: 0.9918, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 41/100, train_loss: 0.0151, train_acc: 0.9937, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 42/100, train_loss: 0.0235, train_acc: 0.9897, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 43/100, train_loss: 0.0225, train_acc: 0.9897, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 44/100, train_loss: 0.0148, train_acc: 0.9958, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 45/100, train_loss: 0.0154, train_acc: 0.9961, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 46/100, train_loss: 0.0182, train_acc: 0.9961, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 47/100, train_loss: 0.0148, train_acc: 0.9961, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 48/100, train_loss: 0.0213, train_acc: 0.9937, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 49/100, train_loss: 0.0209, train_acc: 0.9897, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 50/100, train_loss: 0.0185, train_acc: 0.9918, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 51/100, train_loss: 0.0211, train_acc: 0.9918, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 52/100, train_loss: 0.0173, train_acc: 0.9918, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 53/100, train_loss: 0.0225, train_acc: 0.9918, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 54/100, train_loss: 0.0152, train_acc: 0.9937, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 55/100, train_loss: 0.0166, train_acc: 0.9958, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 56/100, train_loss: 0.0156, train_acc: 0.9961, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 57/100, train_loss: 0.0198, train_acc: 0.9915, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 58/100, train_loss: 0.0153, train_acc: 0.9940, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 59/100, train_loss: 0.0184, train_acc: 0.9937, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 60/100, train_loss: 0.0157, train_acc: 0.9937, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 61/100, train_loss: 0.0160, train_acc: 0.9958, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 62/100, train_loss: 0.0210, train_acc: 0.9937, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 63/100, train_loss: 0.0151, train_acc: 0.9958, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 64/100, train_loss: 0.0171, train_acc: 0.9937, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 65/100, train_loss: 0.0152, train_acc: 0.9961, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 66/100, train_loss: 0.0180, train_acc: 0.9940, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 67/100, train_loss: 0.0164, train_acc: 0.9958, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 68/100, train_loss: 0.0212, train_acc: 0.9897, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 69/100, train_loss: 0.0163, train_acc: 0.9940, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 70/100, train_loss: 0.0179, train_acc: 0.9915, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 71/100, train_loss: 0.0157, train_acc: 0.9937, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 72/100, train_loss: 0.0145, train_acc: 0.9937, test_loss: 0.0018, test_acc: 1.0000 
data division: 3/10, epoch: 73/100, train_loss: 0.0224, train_acc: 0.9918, test_loss: 0.0019, test_acc: 1.0000 
data division: 3/10, epoch: 74/100, train_loss: 0.0189, train_acc: 0.9918, test_loss: 0.0019, test_acc: 1.0000 
