data division: 0/10, epoch: 1/100, train_loss: 0.9561, train_acc: 0.7518, test_loss: 0.9753, test_acc: 0.5714 
data division: 2/10, epoch: 25/100, train_loss: 0.0280, train_acc: 0.9906, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 26/100, train_loss: 0.0272, train_acc: 0.9909, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 27/100, train_loss: 0.0289, train_acc: 0.9867, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 28/100, train_loss: 0.0295, train_acc: 0.9867, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 29/100, train_loss: 0.0291, train_acc: 0.9870, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 30/100, train_loss: 0.0302, train_acc: 0.9909, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 31/100, train_loss: 0.0268, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 32/100, train_loss: 0.0291, train_acc: 0.9924, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 33/100, train_loss: 0.0278, train_acc: 0.9870, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 34/100, train_loss: 0.0266, train_acc: 0.9906, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 35/100, train_loss: 0.0312, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 36/100, train_loss: 0.0251, train_acc: 0.9927, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 37/100, train_loss: 0.0287, train_acc: 0.9846, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 38/100, train_loss: 0.0292, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 39/100, train_loss: 0.0286, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 40/100, train_loss: 0.0279, train_acc: 0.9927, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 41/100, train_loss: 0.0275, train_acc: 0.9909, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 42/100, train_loss: 0.0303, train_acc: 0.9867, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 43/100, train_loss: 0.0275, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 44/100, train_loss: 0.0268, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 45/100, train_loss: 0.0272, train_acc: 0.9867, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 46/100, train_loss: 0.0306, train_acc: 0.9846, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 47/100, train_loss: 0.0281, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 48/100, train_loss: 0.0278, train_acc: 0.9885, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 49/100, train_loss: 0.0278, train_acc: 0.9867, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 50/100, train_loss: 0.0263, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 51/100, train_loss: 0.0276, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 52/100, train_loss: 0.0290, train_acc: 0.9867, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 53/100, train_loss: 0.0300, train_acc: 0.9885, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 54/100, train_loss: 0.0298, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 55/100, train_loss: 0.0269, train_acc: 0.9846, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 56/100, train_loss: 0.0291, train_acc: 0.9867, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 57/100, train_loss: 0.0295, train_acc: 0.9867, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 58/100, train_loss: 0.0298, train_acc: 0.9927, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 59/100, train_loss: 0.0273, train_acc: 0.9924, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 60/100, train_loss: 0.0298, train_acc: 0.9867, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 61/100, train_loss: 0.0281, train_acc: 0.9909, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 62/100, train_loss: 0.0310, train_acc: 0.9867, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 63/100, train_loss: 0.0285, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 64/100, train_loss: 0.0292, train_acc: 0.9885, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 65/100, train_loss: 0.0265, train_acc: 0.9906, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 66/100, train_loss: 0.0271, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 67/100, train_loss: 0.0294, train_acc: 0.9885, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 68/100, train_loss: 0.0262, train_acc: 0.9927, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 69/100, train_loss: 0.0306, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 70/100, train_loss: 0.0293, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 71/100, train_loss: 0.0279, train_acc: 0.9867, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 72/100, train_loss: 0.0291, train_acc: 0.9870, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 73/100, train_loss: 0.0283, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 74/100, train_loss: 0.0257, train_acc: 0.9927, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 75/100, train_loss: 0.0262, train_acc: 0.9909, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 76/100, train_loss: 0.0273, train_acc: 0.9906, test_loss: 0.0039, test_acc: 1.0000 
data division: 2/10, epoch: 77/100, train_loss: 0.0297, train_acc: 0.9864, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 78/100, train_loss: 0.0292, train_acc: 0.9885, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 79/100, train_loss: 0.0292, train_acc: 0.9885, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 80/100, train_loss: 0.0276, train_acc: 0.9909, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 81/100, train_loss: 0.0283, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 82/100, train_loss: 0.0279, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 83/100, train_loss: 0.0264, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 84/100, train_loss: 0.0282, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 85/100, train_loss: 0.0269, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 86/100, train_loss: 0.0259, train_acc: 0.9906, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 87/100, train_loss: 0.0279, train_acc: 0.9927, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 88/100, train_loss: 0.0244, train_acc: 0.9927, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 89/100, train_loss: 0.0276, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 90/100, train_loss: 0.0272, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 91/100, train_loss: 0.0261, train_acc: 0.9906, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 92/100, train_loss: 0.0291, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 93/100, train_loss: 0.0306, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 94/100, train_loss: 0.0289, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 95/100, train_loss: 0.0279, train_acc: 0.9888, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 96/100, train_loss: 0.0274, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 97/100, train_loss: 0.0306, train_acc: 0.9867, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 98/100, train_loss: 0.0280, train_acc: 0.9927, test_loss: 0.0037, test_acc: 1.0000 
data division: 2/10, epoch: 99/100, train_loss: 0.0260, train_acc: 0.9888, test_loss: 0.0038, test_acc: 1.0000 
data division: 2/10, epoch: 100/100, train_loss: 0.0267, train_acc: 0.9906, test_loss: 0.0038, test_acc: 1.0000 
data division: 3/10, epoch: 1/100, train_loss: 0.0220, train_acc: 0.9906, test_loss: 0.0056, test_acc: 1.0000 
data division: 3/10, epoch: 2/100, train_loss: 0.0205, train_acc: 0.9927, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 3/100, train_loss: 0.0221, train_acc: 0.9945, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 4/100, train_loss: 0.0248, train_acc: 0.9891, test_loss: 0.0057, test_acc: 1.0000 
data division: 3/10, epoch: 5/100, train_loss: 0.0206, train_acc: 0.9945, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 6/100, train_loss: 0.0203, train_acc: 0.9927, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 7/100, train_loss: 0.0193, train_acc: 0.9964, test_loss: 0.0060, test_acc: 1.0000 
data division: 3/10, epoch: 8/100, train_loss: 0.0214, train_acc: 0.9945, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 9/100, train_loss: 0.0192, train_acc: 0.9964, test_loss: 0.0060, test_acc: 1.0000 
data division: 3/10, epoch: 10/100, train_loss: 0.0222, train_acc: 0.9927, test_loss: 0.0057, test_acc: 1.0000 
data division: 3/10, epoch: 11/100, train_loss: 0.0226, train_acc: 0.9909, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 12/100, train_loss: 0.0234, train_acc: 0.9909, test_loss: 0.0057, test_acc: 1.0000 
data division: 3/10, epoch: 13/100, train_loss: 0.0194, train_acc: 0.9964, test_loss: 0.0059, test_acc: 1.0000 
data division: 3/10, epoch: 14/100, train_loss: 0.0240, train_acc: 0.9891, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 15/100, train_loss: 0.0199, train_acc: 0.9945, test_loss: 0.0057, test_acc: 1.0000 
data division: 3/10, epoch: 16/100, train_loss: 0.0194, train_acc: 0.9927, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 17/100, train_loss: 0.0197, train_acc: 0.9945, test_loss: 0.0060, test_acc: 1.0000 
data division: 3/10, epoch: 18/100, train_loss: 0.0228, train_acc: 0.9891, test_loss: 0.0061, test_acc: 1.0000 
data division: 3/10, epoch: 19/100, train_loss: 0.0232, train_acc: 0.9888, test_loss: 0.0060, test_acc: 1.0000 
data division: 3/10, epoch: 20/100, train_loss: 0.0207, train_acc: 0.9888, test_loss: 0.0059, test_acc: 1.0000 
data division: 3/10, epoch: 21/100, train_loss: 0.0225, train_acc: 0.9909, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 22/100, train_loss: 0.0241, train_acc: 0.9909, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 23/100, train_loss: 0.0211, train_acc: 0.9909, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 24/100, train_loss: 0.0201, train_acc: 0.9945, test_loss: 0.0059, test_acc: 1.0000 
data division: 3/10, epoch: 25/100, train_loss: 0.0206, train_acc: 0.9945, test_loss: 0.0060, test_acc: 1.0000 
data division: 3/10, epoch: 26/100, train_loss: 0.0233, train_acc: 0.9873, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 27/100, train_loss: 0.0235, train_acc: 0.9909, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 28/100, train_loss: 0.0207, train_acc: 0.9945, test_loss: 0.0061, test_acc: 1.0000 
data division: 3/10, epoch: 29/100, train_loss: 0.0193, train_acc: 0.9945, test_loss: 0.0057, test_acc: 1.0000 
data division: 3/10, epoch: 30/100, train_loss: 0.0233, train_acc: 0.9873, test_loss: 0.0059, test_acc: 1.0000 
data division: 3/10, epoch: 31/100, train_loss: 0.0219, train_acc: 0.9927, test_loss: 0.0059, test_acc: 1.0000 
data division: 3/10, epoch: 32/100, train_loss: 0.0204, train_acc: 0.9945, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 33/100, train_loss: 0.0242, train_acc: 0.9909, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 34/100, train_loss: 0.0194, train_acc: 0.9927, test_loss: 0.0059, test_acc: 1.0000 
data division: 3/10, epoch: 35/100, train_loss: 0.0204, train_acc: 0.9909, test_loss: 0.0058, test_acc: 1.0000 
data division: 3/10, epoch: 36/100, train_loss: 0.0227, train_acc: 0.9888, test_loss: 0.0060, test_acc: 1.0000 
data division: 3/10, epoch: 37/100, train_loss: 0.0236, train_acc: 0.9927, test_loss: 0.0060, test_acc: 1.0000 
data division: 3/10, epoch: 38/100, train_loss: 0.0227, train_acc: 0.9909, test_loss: 0.0059, test_acc: 1.0000 
